00.000,-17.46,21.282,44.689,55.810,63.464,67.752,70.354,71.957,73.190,73.950,74.334,74.560,74.696,74.778
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-10.39,23.747,46.927,58.875,65.886,70.005,72.431,73.868,74.735,75.259,75.576,75.767,75.882,75.952
00.000,-10.23,29.058,47.899,59.888,66.887,71.023,73.459,74.901,75.769,76.293,76.609,76.801,76.916,76.986
00.000,-04.22,30.388,49.009,60.875,67.894,72.055,74.505,75.953,76.820,77.344,77.661,77.852,77.968,78.038
00.000,-06.24,29.134,47.768,59.713,66.734,70.897,73.348,74.797,75.665,76.189,76.505,76.696,76.812,76.882
00.000,-07.38,24.518,45.654,57.621,64.644,68.809,71.262,72.711,73.578,74.102,74.418,74.610,74.725,74.795
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-06.75,-02.53,42.435,55.415,62.446,66.614,69.067,70.515,71.379,71.900,72.215,72.406,72.521,72.591
00.000,03.927,38.148,61.141,74.891,83.202,88.229,91.271,93.111,94.224,94.898,95.305,95.552,95.701,95.791
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-04.50,30.803,58.173,72.600,81.199,86.227,89.267,91.107,92.219,92.893,93.300,93.547,93.696,93.786
00.000,-05.86,24.353,54.202,71.403,79.945,84.974,88.014,89.853,90.966,91.639,92.046,92.293,92.442,92.532
00.000,-06.50,22.992,44.765,69.233,77.746,82.777,85.817,87.656,88.769,89.442,89.850,90.096,90.245,90.335
00.000,-05.81,28.336,46.710,59.531,75.811,81.823,85.019,86.859,87.972,88.646,89.053,89.300,89.449,89.539
00.000,-03.94,30.962,47.358,59.440,67.618,80.424,84.909,86.749,87.862,88.535,88.943,89.189,89.339,89.429
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,11.016,35.844,51.587,61.396,68.317,76.114,82.092,85.572,86.706,87.379,87.785,88.031,88.180,88.270
00.000,07.116,34.630,50.372,60.170,67.052,74.914,80.938,84.199,85.457,86.129,86.536,86.782,86.931,87.021
00.000,-00.50,32.563,48.319,58.105,64.951,72.727,78.827,82.020,83.263,83.936,84.342,84.588,84.737,84.827
00.000,02.531,17.613,47.342,57.127,63.959,71.489,77.794,80.972,82.120,82.854,83.261,83.507,83.656,83.746
00.000,03.710,18.504,46.505,57.140,63.950,69.373,77.140,80.906,82.045,82.731,83.138,83.384,83.533,83.623
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-10.45,28.558,47.338,59.035,66.048,70.890,77.948,80.589,81.738,82.411,82.817,83.063,83.211,83.301
00.000,-09.04,27.414,46.197,57.775,64.826,69.635,76.695,79.346,80.496,81.169,81.575,81.821,81.970,82.060
00.000,01.452,18.926,44.695,55.682,62.723,67.546,74.473,77.202,78.357,79.030,79.436,79.682,79.831,79.921
00.000,06.747,19.438,46.475,58.007,64.695,68.779,71.257,76.024,77.290,77.970,78.379,78.625,78.774,78.864
00.000,06.663,19.939,48.153,58.971,65.572,69.604,72.056,74.702,76.454,77.936,78.342,78.588,78.737,78.827
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-00.68,26.579,46.800,57.367,65.452,71.092,73.934,75.749,77.161,78.157,78.751,79.061,79.233,79.330
00.000,-01.62,26.230,46.859,56.972,63.406,69.750,72.694,74.514,75.923,76.918,77.515,77.825,77.997,78.094
00.000,-01.13,26.633,46.312,56.210,62.506,66.725,70.571,72.432,73.839,74.829,75.425,75.735,75.908,76.005
00.000,03.174,28.472,48.264,58.156,64.475,68.683,71.431,72.944,73.803,74.362,74.746,74.958,75.084,75.197
00.000,03.231,29.576,49.215,58.943,65.206,69.716,72.216,73.736,74.591,75.158,75.493,75.694,75.816,75.895
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.10,35.968,52.537,61.876,67.727,71.730,74.224,75.726,76.621,77.159,77.486,77.684,77.806,77.881
00.000,-06.08,35.595,51.252,60.696,66.501,70.489,72.987,74.493,75.388,75.926,76.253,76.451,76.573,76.648
00.000,00.501,34.743,50.282,59.307,64.806,68.111,70.896,72.420,73.312,73.849,74.175,74.373,74.495,74.570
00.000,01.060,36.688,52.325,61.278,66.785,70.092,72.077,73.273,74.035,74.490,74.764,74.930,75.031,75.092
00.000,03.588,37.795,53.232,62.163,67.618,70.899,72.871,74.061,74.830,75.286,75.562,75.729,75.830,75.890
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,19.694,41.090,54.819,63.638,69.092,72.705,74.826,76.080,76.831,77.286,77.561,77.727,77.827,77.888
00.000,02.320,39.861,53.602,62.410,67.861,71.463,73.593,74.846,75.598,76.053,76.327,76.494,76.594,76.655
00.000,00.977,37.771,51.547,60.345,65.792,69.383,71.512,72.765,73.517,73.971,74.247,74.414,74.515,74.576
00.000,-05.10,35.235,50.561,59.363,64.823,68.577,70.762,72.699,73.683,74.276,74.635,74.852,74.984,75.063
00.000,-04.96,24.233,49.677,59.428,64.892,69.288,71.871,73.512,74.487,75.078,75.436,75.652,75.783,75.862
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-10.04,32.144,48.670,60.316,66.993,71.243,73.886,75.498,76.479,77.072,77.431,77.649,77.780,77.859
00.000,-03.71,32.795,48.540,58.064,65.744,70.011,72.655,74.265,75.246,75.840,76.199,76.416,76.547,76.627
00.000,-03.58,34.298,49.699,59.025,64.536,67.913,70.581,72.188,73.169,73.762,74.120,74.337,74.469,74.548
00.000,-00.36,36.938,51.948,61.104,66.609,69.967,72.012,73.254,74.006,74.468,74.749,74.919,75.023,75.087
00.000,13.224,38.462,53.000,62.001,67.499,70.834,72.855,74.081,74.824,75.277,75.553,75.722,75.824,75.887
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.58,39.389,54.074,63.911,69.473,72.808,74.829,76.055,76.798,77.263,77.545,77.716,77.820,77.883
00.000,-08.57,36.673,52.912,62.685,68.242,71.577,73.597,74.823,75.566,76.030,76.312,76.483,76.587,76.650
00.000,-09.76,23.400,50.541,60.588,66.158,69.494,71.514,72.741,73.485,73.949,74.232,74.403,74.508,74.571
00.000,-02.54,25.628,49.145,59.455,65.183,69.252,71.485,72.834,73.755,74.285,74.607,74.845,74.980,75.061
00.000,01.932,26.579,49.863,60.201,66.294,70.096,72.353,73.716,74.562,75.078,75.395,75.641,75.777,75.859
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-15.20,29.923,48.172,59.643,66.788,70.924,73.528,75.131,76.369,77.041,77.419,77.642,77.777,77.858
00.000,-16.84,24.787,47.037,57.657,65.553,69.706,72.302,73.901,75.127,75.808,76.186,76.409,76.544,76.625
00.000,-17.32,24.613,45.335,56.061,63.443,67.678,70.240,71.842,73.053,73.731,74.109,74.331,74.465,74.546
00.000,-15.36,26.811,47.231,58.357,65.425,69.323,71.623,73.001,73.865,74.387,74.702,74.893,75.008,75.078
00.000,-13.70,27.573,46.945,59.487,66.264,70.134,72.420,73.790,74.659,75.183,75.500,75.691,75.807,75.876
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,02.621,30.523,48.876,60.735,67.746,71.903,74.350,75.797,76.661,77.183,77.498,77.689,77.804,77.874
00.000,-08.93,29.070,47.571,59.493,66.510,70.669,73.117,74.564,75.428,75.950,76.265,76.456,76.571,76.640
00.000,-09.59,27.139,45.352,57.402,64.426,68.588,71.035,72.483,73.346,73.868,74.183,74.374,74.489,74.559
00.000,-06.92,27.497,43.328,56.389,63.419,67.585,70.036,71.483,72.347,72.869,73.184,73.374,73.489,73.559
00.000,03.995,39.366,62.403,76.153,84.464,89.491,92.533,94.373,95.486,96.159,96.567,96.813,96.963,97.053
00.000,-05.32,37.148,60.093,73.820,82.117,87.146,90.187,92.027,93.141,93.814,94.222,94.468,94.617,94.707
00.000,-04.39,24.416,58.902,72.668,80.976,86.011,89.052,90.892,92.006,92.679,93.087,93.333,93.482,93.572
00.000,-02.56,24.586,57.439,72.551,80.858,85.901,88.942,90.782,91.895,92.569,92.976,93.223,93.372,93.462
00.000,-03.02,24.210,46.268,71.086,79.392,84.440,87.482,89.321,90.435,91.108,91.516,91.762,91.911,92.001
00.000,-03.25,29.550,47.368,58.555,77.883,83.059,86.116,87.956,89.069,89.743,90.150,90.397,90.546,90.636
00.000,-02.62,32.206,48.392,59.436,68.612,82.878,86.077,87.916,89.030,89.703,90.111,90.357,90.506,90.596
00.000,-01.83,32.354,48.156,57.945,65.265,75.946,83.765,85.619,86.733,87.406,87.813,88.060,88.209,88.299
00.000,09.214,34.597,50.344,60.141,67.066,75.091,81.811,84.622,85.737,86.410,86.818,87.064,87.213,87.303
00.000,07.800,34.750,50.520,60.307,67.161,75.123,81.818,84.620,85.750,86.423,86.830,87.077,87.226,87.316
00.000,03.177,33.402,49.319,59.096,65.920,73.789,80.465,83.259,84.398,85.071,85.478,85.725,85.874,85.964
00.000,02.908,18.529,48.164,57.940,64.757,72.237,79.130,81.958,83.096,83.775,84.182,84.429,84.578,84.668
00.000,04.021,19.200,47.352,58.106,64.946,70.613,79.085,82.006,83.144,83.823,84.231,84.477,84.626,84.716
00.000,-06.98,17.550,43.776,56.031,62.882,68.482,76.848,79.786,80.924,81.604,82.011,82.257,82.407,82.497
00.000,-08.75,28.249,45.832,57.796,64.825,69.713,76.826,79.533,80.684,81.358,81.764,82.010,82.158,82.248
00.000,01.814,29.163,46.669,57.585,65.030,69.760,76.812,79.577,80.737,81.411,81.818,82.064,82.212,82.302
00.000,03.398,29.026,46.436,57.306,64.418,68.528,75.180,78.264,79.432,80.106,80.513,80.758,80.907,80.997
00.000,04.086,30.945,47.448,58.987,65.587,69.620,72.072,76.820,78.168,78.859,79.265,79.511,79.660,79.750
00.000,06.615,32.883,49.345,60.096,66.688,70.715,73.164,75.570,78.200,78.979,79.385,79.631,79.780,79.870
00.000,00.100,30.806,47.280,58.007,64.598,68.625,71.074,73.426,76.039,76.824,77.231,77.477,77.626,77.716
00.000,01.285,26.125,46.442,57.121,63.872,69.806,72.716,74.589,76.125,77.093,77.667,77.971,78.141,78.237
00.000,02.118,26.948,47.879,57.965,64.233,68.851,72.784,74.710,76.220,77.191,77.767,78.072,78.242,78.338
00.000,-00.36,28.243,47.863,57.831,64.094,68.529,71.237,73.496,74.931,75.930,76.508,76.813,76.984,77.081
00.000,03.783,29.415,49.120,58.958,65.229,69.706,72.294,73.752,74.606,75.124,75.443,75.635,75.877,75.974
00.000,04.928,30.579,50.300,60.012,66.286,70.816,73.393,74.844,75.698,76.211,76.523,76.713,76.862,76.945
00.000,-02.00,28.635,49.122,58.463,64.401,68.432,71.302,72.754,73.608,74.120,74.432,74.622,74.769,74.852
00.000,-01.75,35.597,51.266,60.667,66.485,70.477,73.004,74.505,75.395,75.930,76.255,76.452,76.578,76.653
00.000,02.414,36.656,52.190,61.154,66.651,70.650,73.105,74.645,75.534,76.069,76.394,76.590,76.715,76.790
00.000,02.534,36.592,52.081,61.004,66.468,69.750,71.802,73.477,74.352,74.878,75.198,75.391,75.513,75.587
00.000,06.923,37.801,53.251,62.176,67.635,70.915,72.887,74.077,74.802,75.241,75.507,75.668,75.766,75.825
00.000,07.848,38.955,54.345,63.280,68.732,72.009,73.979,75.169,75.890,76.327,76.592,76.752,76.850,76.909
00.000,06.623,37.692,51.618,61.194,66.641,69.919,71.889,73.078,73.799,74.236,74.501,74.662,74.759,74.818
00.000,17.439,39.846,53.597,62.482,67.933,71.502,73.608,74.855,75.603,76.056,76.329,76.495,76.595,76.656
00.000,14.093,39.975,53.750,62.618,68.066,71.632,73.741,74.989,75.737,76.190,76.466,76.632,76.732,76.793
00.000,01.385,38.449,52.550,61.393,66.838,70.399,72.511,73.760,74.509,74.964,75.249,75.421,75.524,75.587
00.000,-06.68,34.346,51.338,60.225,65.668,69.241,71.461,73.336,74.367,74.983,75.353,75.577,75.711,75.792
00.000,-05.54,25.539,50.972,60.409,65.876,69.825,72.663,74.410,75.445,76.064,76.436,76.660,76.795,76.876
00.000,-11.16,23.475,45.511,58.088,63.802,67.746,70.546,72.319,73.355,73.973,74.345,74.569,74.704,74.786
00.000,-10.77,30.052,47.621,58.923,65.738,69.970,72.627,74.254,75.241,75.837,76.198,76.416,76.547,76.627
00.000,-03.13,30.914,48.794,59.844,65.630,70.139,72.783,74.392,75.381,75.976,76.336,76.554,76.685,76.765
00.000,-02.96,30.498,49.071,59.854,65.426,68.967,71.623,73.215,74.191,74.781,75.138,75.353,75.484,75.563
00.000,-01.75,30.989,51.932,60.937,66.511,70.081,72.350,73.731,74.565,75.105,75.427,75.621,75.738,75.809
00.000,-02.38,37.024,52.928,61.921,67.497,71.106,73.394,74.787,75.628,76.178,76.505,76.702,76.821,76.892
00.000,-06.73,28.957,50.836,59.828,66.038,69.402,71.457,72.705,73.461,74.088,74.415,74.612,74.730,74.801
00.000,-02.06,23.258,52.821,62.577,68.204,71.542,73.565,74.794,75.539,76.019,76.306,76.480,76.585,76.650
00.000,-01.58,22.378,52.767,62.785,68.361,71.697,73.717,74.944,75.689,76.154,76.444,76.617,76.723,76.787
00.000,-02.36,23.529,49.064,61.442,67.129,70.470,72.491,73.720,74.475,74.945,75.236,75.411,75.518,75.583
00.000,-02.26,31.733,49.880,60.217,66.076,70.112,72.369,73.732,74.578,75.094,75.411,75.609,75.730,75.803
00.000,02.576,33.378,50.965,61.304,67.436,71.210,73.469,74.833,75.671,76.186,76.502,76.697,76.816,76.888
00.000,01.348,31.293,48.873,59.213,65.352,69.119,71.378,72.743,73.581,74.096,74.412,74.607,74.725,74.797
00.000,-12.85,30.239,47.993,58.445,65.741,69.842,72.404,73.979,75.166,75.822,76.194,76.414,76.547,76.627
00.000,-11.64,25.053,48.128,58.585,65.830,69.987,72.544,74.120,75.301,75.960,76.332,76.551,76.684,76.764
00.000,-15.49,23.912,47.374,57.740,65.114,69.019,71.331,72.974,74.121,74.769,75.135,75.352,75.483,75.563
00.000,-08.28,27.920,48.467,59.484,66.283,70.150,72.436,73.806,74.637,75.140,75.446,75.631,75.743,75.811
00.000,-07.35,28.612,49.473,60.624,67.382,71.245,73.528,74.898,75.725,76.227,76.531,76.715,76.827,76.895
00.000,-07.28,27.284,45.745,58.555,65.290,69.154,71.438,72.807,73.635,74.136,74.440,74.625,74.737,74.805
00.000,00.756,29.339,47.581,59.589,66.575,70.703,73.134,74.573,75.433,75.953,76.267,76.457,76.572,76.641
00.000,-06.56,29.736,46.988,59.643,66.693,70.833,73.267,74.707,75.568,76.088,76.402,76.592,76.707,76.776
00.000,-06.69,28.960,44.977,58.360,65.432,69.600,72.037,73.478,74.339,74.859,75.174,75.364,75.479,75.548
00.000,-05.70,28.428,43.980,57.152,64.229,68.401,70.862,72.305,73.166,73.686,74.001,74.191,74.306,74.375
00.000,04.241,39.946,62.657,76.409,84.722,89.749,92.790,94.630,95.744,96.417,96.825,97.071,97.220,97.311
00.000,-03.74,38.731,61.289,74.836,83.023,88.064,91.106,92.946,94.059,94.733,95.140,95.387,95.536,95.626
00.000,-03.80,23.632,59.961,73.386,81.485,86.587,89.628,91.468,92.582,93.255,93.663,93.909,94.058,94.149
00.000,-03.64,24.273,48.070,72.093,80.166,85.302,88.343,90.183,91.297,91.970,92.378,92.624,92.773,92.864
00.000,-03.10,29.260,46.487,70.912,79.010,84.131,87.172,89.012,90.125,90.799,91.206,91.453,91.602,91.692
00.000,-02.99,30.771,47.457,58.424,77.422,82.820,85.863,87.703,88.816,89.490,89.897,90.144,90.293,90.383
00.000,-01.76,32.137,48.541,59.415,69.689,82.931,85.992,87.832,88.945,89.618,90.026,90.272,90.422,90.512
00.000,-01.38,31.745,48.052,57.866,68.670,77.500,84.303,86.276,87.389,88.063,88.470,88.717,88.866,88.956
00.000,03.133,33.426,49.240,59.028,66.303,76.330,82.707,84.925,86.039,86.712,87.120,87.366,87.516,87.606
00.000,03.133,33.488,49.411,59.187,66.054,74.150,81.368,83.762,84.878,85.551,85.958,86.205,86.354,86.444
00.000,02.787,31.211,48.540,58.307,65.139,73.127,80.272,82.702,83.819,84.493,84.900,85.147,85.296,85.386
00.000,02.890,18.767,47.450,57.302,64.317,69.328,78.639,81.505,82.625,83.299,83.707,83.953,84.102,84.193
00.000,04.034,19.452,47.347,57.695,65.024,70.402,79.026,81.956,83.093,83.772,84.179,84.425,84.574,84.665
00.000,-14.70,18.633,44.440,56.731,63.937,69.219,77.280,80.475,81.617,82.296,82.703,82.950,83.099,83.189
00.000,-01.19,27.502,45.255,56.294,63.836,68.754,75.834,78.649,80.419,81.098,81.505,81.751,81.900,81.991
00.000,01.670,28.463,46.212,57.023,63.763,68.747,75.316,78.407,79.636,80.311,80.717,80.963,81.112,81.202
00.000,03.595,30.732,47.240,58.044,64.701,68.739,71.645,77.443,78.667,79.341,79.748,79.994,80.142,80.232
00.000,07.978,31.856,48.311,59.130,65.732,69.762,72.212,74.545,77.402,78.238,78.644,78.890,79.039,79.129
00.000,08.879,33.012,49.523,60.201,66.794,70.822,73.271,75.412,78.174,78.964,79.371,79.617,79.765,79.855
00.000,01.028,31.198,48.225,58.927,65.529,69.559,72.009,74.112,76.710,77.553,77.960,78.206,78.355,78.445
00.000,01.429,25.558,47.057,57.747,64.379,68.601,71.742,73.630,75.258,76.469,76.896,77.149,77.300,77.391
00.000,02.870,26.393,46.155,57.194,63.489,68.038,71.738,73.614,75.071,76.093,76.654,76.953,77.122,77.218
00.000,03.199,27.242,46.978,58.099,64.418,68.890,71.428,72.961,73.877,75.170,75.734,76.035,76.204,76.300
00.000,04.234,27.932,48.255,59.091,65.438,69.936,72.452,73.894,74.746,75.259,75.571,75.760,75.906,75.988
00.000,06.063,30.529,50.261,60.008,66.345,70.965,73.503,74.952,75.805,76.318,76.629,76.818,76.957,77.038
00.000,-01.66,29.604,49.266,58.260,65.247,69.709,72.256,73.699,74.552,75.064,75.375,75.565,75.701,75.781
00.000,-00.14,34.763,50.421,59.345,65.495,69.514,72.031,73.526,74.412,74.944,75.267,75.463,75.588,75.665
00.000,00.181,35.796,51.389,60.260,65.750,69.669,72.082,73.587,74.461,74.987,75.306,75.499,75.621,75.695
00.000,06.398,36.820,52.396,61.262,66.755,70.027,72.004,73.247,73.984,74.431,74.702,74.867,74.967,75.027
00.000,07.086,37.849,53.421,62.289,67.789,71.059,73.027,74.217,74.937,75.374,75.639,75.800,75.897,75.957
00.000,10.910,38.978,54.522,63.386,68.841,72.117,74.086,75.276,75.996,76.433,76.698,76.859,76.956,77.015
00.000,06.746,37.905,53.236,62.150,67.587,70.863,72.832,74.022,74.743,75.180,75.445,75.605,75.703,75.762
00.000,05.895,38.737,52.681,61.552,66.999,70.533,72.625,73.867,74.613,75.064,75.338,75.504,75.604,75.665
00.000,-08.15,38.544,52.662,61.513,66.957,70.513,72.621,73.869,74.618,75.072,75.357,75.529,75.632,75.695
00.000,-07.35,34.673,51.786,60.621,66.063,69.613,71.723,72.972,73.720,74.193,74.570,74.788,74.919,74.998
00.000,-08.05,07.756,50.141,59.604,65.043,68.588,71.716,73.459,74.494,75.112,75.484,75.708,75.843,75.924
00.000,-08.99,23.943,46.530,60.238,65.924,69.847,72.785,74.515,75.551,76.170,76.542,76.766,76.901,76.983
00.000,-11.01,23.249,45.579,56.871,64.599,68.629,71.533,73.264,74.299,74.917,75.289,75.513,75.648,75.729
00.000,-10.71,28.538,46.720,57.914,64.717,68.948,71.622,73.256,74.247,74.845,75.206,75.424,75.556,75.636
00.000,-07.35,29.435,48.024,58.888,64.545,69.107,71.727,73.321,74.297,74.888,75.245,75.461,75.592,75.670
00.000,-02.44,30.322,50.669,59.873,65.503,69.030,71.430,72.870,73.741,74.288,74.618,74.817,74.937,75.009
00.000,05.224,31.251,51.840,60.856,66.499,70.029,72.404,73.825,74.683,75.225,75.552,75.749,75.868,75.939
00.000,06.230,32.367,52.935,61.963,67.619,71.151,73.475,74.888,75.741,76.283,76.611,76.808,76.927,76.998
00.000,-02.66,30.805,51.577,60.626,66.337,69.918,72.228,73.632,74.480,75.030,75.358,75.555,75.673,75.745
00.000,-02.04,21.095,50.622,61.475,67.115,70.477,72.529,73.776,74.532,75.018,75.309,75.486,75.593,75.658
00.000,-01.60,21.682,48.478,61.530,67.223,70.567,72.591,73.823,74.579,75.051,75.343,75.519,75.625,75.690
00.000,-01.65,23.538,49.038,59.590,66.278,69.672,71.696,72.950,73.804,74.314,74.628,74.820,74.937,75.008
00.000,-01.63,32.554,50.036,60.358,66.490,70.259,72.517,73.882,74.719,75.234,75.550,75.745,75.863,75.936
00.000,03.047,33.566,51.076,61.411,67.571,71.317,73.576,74.941,75.778,76.293,76.610,76.804,76.922,76.995
00.000,00.384,32.395,49.835,60.154,66.313,70.056,72.315,73.680,74.522,75.039,75.356,75.550,75.669,75.741
00.000,-10.99,30.060,48.690,59.008,65.279,69.055,71.351,73.059,74.202,74.844,75.209,75.426,75.558,75.637
00.000,-10.52,24.117,47.719,58.036,64.390,69.023,71.524,73.094,74.235,74.879,75.244,75.461,75.592,75.671
00.000,-08.38,24.132,48.357,58.389,65.419,69.270,71.552,72.950,73.813,74.330,74.641,74.829,74.943,75.012
00.000,-07.80,31.040,49.452,59.451,66.459,70.300,72.578,73.946,74.773,75.274,75.579,75.763,75.875,75.943
00.000,-06.34,28.507,49.742,60.721,67.496,71.353,73.636,75.005,75.832,76.333,76.637,76.822,76.934,77.001
00.000,-02.14,28.135,48.481,59.572,66.256,70.098,72.382,73.751,74.578,75.080,75.384,75.568,75.680,75.748
00.000,-01.44,28.604,47.613,58.686,65.326,69.737,72.154,73.587,74.444,74.961,75.275,75.464,75.579,75.648
00.000,-01.74,30.875,46.803,57.911,65.522,69.714,72.147,73.588,74.448,74.968,75.282,75.472,75.587,75.656
00.000,-05.98,29.844,45.772,57.097,64.437,68.814,71.249,72.690,73.551,74.070,74.385,74.575,74.689,74.759
00.000,-05.59,29.258,44.764,56.167,63.377,67.574,70.224,71.666,72.526,73.046,73.360,73.550,73.665,73.735
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-04.78,40.332,61.597,73.321,80.397,85.585,88.626,90.466,91.579,92.253,92.660,92.907,93.056,93.146
00.000,-03.89,24.592,60.280,72.393,79.570,85.271,88.312,90.152,91.265,91.939,92.346,92.593,92.742,92.832
00.000,-03.85,23.547,59.214,71.027,78.666,84.222,87.263,89.103,90.217,90.890,91.298,91.544,91.693,91.784
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-02.26,28.194,46.514,58.252,73.734,81.641,84.684,86.524,87.638,88.311,88.719,88.965,89.114,89.205
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-02.54,25.082,46.144,56.281,72.409,78.081,80.718,83.893,85.007,85.680,86.088,86.334,86.483,86.574
00.000,-01.68,30.585,48.077,57.889,65.979,77.044,80.051,83.690,84.804,85.477,85.885,86.131,86.281,86.371
